بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
209970000,209970000,214810000,214100000,3820000,0.0182,2024/12/15,1403/09/25
214160000,212660000,215740000,212830000,1270000,0.006,2024/12/16,1403/09/26
212750000,212750000,216100000,215300000,2470000,0.0116,2024/12/17,1403/09/27
215210000,210450000,215430000,211040000,4260000,0.0202,2024/12/18,1403/09/28
211060000,210700000,213030000,211940000,900000,0.0043,2024/12/20,1403/09/30
211870000,209530000,212740000,212600000,660000,0.0031,2024/12/21,1403/10/01
212620000,212400000,217590000,216070000,3470000,0.0163,2024/12/22,1403/10/02
216150000,216130000,219540000,218760000,2690000,0.0124,2024/12/23,1403/10/03
218750000,216270000,220500000,219990000,1230000,0.005600000000000001,2024/12/24,1403/10/04
219930000,219350000,223100000,222830000,2840000,0.0129,2024/12/25,1403/10/05
222780000,222780000,228100000,228020000,5190000,0.0233,2024/12/27,1403/10/07
227980000,221780000,229500000,223610000,4410000,0.0197,2024/12/28,1403/10/08
223680000,220990000,227130000,226610000,3000000,0.0134,2024/12/29,1403/10/09
226580000,225100000,227980000,227080000,470000,0.0021,2024/12/30,1403/10/10
227150000,225050000,227150000,226090000,990000,0.0044,2024/12/31,1403/10/11
226020000,224990000,226700000,225100000,990000,0.0044,2025/01/01,1403/10/12
225210000,221380000,225210000,223400000,1700000,0.0076,2025/01/03,1403/10/14
223540000,221800000,224400000,221850000,1550000,0.006999999999999999,2025/01/04,1403/10/15
221880000,220350000,222290000,221710000,140000,0.0006,2025/01/05,1403/10/16
221690000,221690000,227500000,226330000,4620000,0.0208,2025/01/06,1403/10/17
226360000,225320000,228450000,228400000,2070000,0.0091,2025/01/07,1403/10/18
228460000,227960000,229380000,228970000,570000,0.0025,2025/01/08,1403/10/19
228890000,228890000,233090000,231940000,2970000,0.013000000000000001,2025/01/10,1403/10/21
231890000,228710000,232000000,228900000,3040000,0.013300000000000001,2025/01/11,1403/10/22
228910000,228910000,231950000,230850000,1950000,0.0085,2025/01/12,1403/10/23
228590000,227610000,229320000,227830000,3020000,0.013300000000000001,2025/01/14,1403/10/25
227810000,225160000,227810000,226580000,1250000,0.0055000000000000005,2025/01/15,1403/10/26
226830000,224210000,228710000,227620000,1040000,0.0046,2025/01/17,1403/10/28
227640000,226720000,229360000,227360000,260000,0.0011,2025/01/18,1403/10/29
227420000,226830000,230230000,228740000,1380000,0.0060999999999999995,2025/01/19,1403/10/30
228760000,228160000,234860000,234460000,5720000,0.025,2025/01/20,1403/11/01
235970000,235880000,237880000,237520000,3060000,0.0131,2025/01/21,1403/11/02
237540000,237540000,240010000,238990000,1470000,0.0062,2025/01/22,1403/11/03
239070000,239070000,241830000,240820000,1830000,0.0077,2025/01/24,1403/11/05
240790000,240790000,243330000,243060000,2240000,0.009300000000000001,2025/01/25,1403/11/06
242980000,240420000,244310000,242570000,490000,0.002,2025/01/26,1403/11/07
242560000,238870000,243180000,239780000,2790000,0.0116,2025/01/28,1403/11/09
239830000,239210000,242530000,241870000,2090000,0.0087,2025/01/29,1403/11/10
241890000,241890000,246630000,245920000,4050000,0.0167,2025/01/31,1403/11/12
244670000,244020000,246480000,245410000,510000,0.0021,2025/02/01,1403/11/13
245360000,244920000,247370000,247140000,1730000,0.006999999999999999,2025/02/02,1403/11/14
247130000,246710000,250200000,250030000,2890000,0.011699999999999999,2025/02/03,1403/11/15
250110000,250110000,256930000,255710000,5680000,0.0227,2025/02/04,1403/11/16
255720000,255560000,258630000,258390000,2680000,0.0105,2025/02/05,1403/11/17
258430000,258430000,279930000,274120000,15730000,0.060899999999999996,2025/02/07,1403/11/19
274170000,274170000,286800000,286800000,12680000,0.0463,2025/02/08,1403/11/20
286730000,271710000,287130000,277040000,9760000,0.0352,2025/02/10,1403/11/22
277080000,271240000,277900000,276520000,520000,0.0019,2025/02/11,1403/11/23
276620000,276010000,284340000,283780000,7260000,0.0263,2025/02/12,1403/11/24
283790000,279310000,287820000,283460000,320000,0.0011,2025/02/14,1403/11/26
282010000,281950000,283600000,281990000,1470000,0.0052,2025/02/15,1403/11/27
282080000,280450000,282100000,280450000,1540000,0.0055000000000000005,2025/02/16,1403/11/28
280600000,280450000,286560000,285160000,4710000,0.0168,2025/02/17,1403/11/29
285130000,285100000,295080000,292710000,7550000,0.0265,2025/02/18,1403/11/30
292780000,292700000,302110000,299070000,6360000,0.0217,2025/02/19,1403/12/01
296800000,292300000,303660000,294260000,4810000,0.0163,2025/02/21,1403/12/03
294270000,286210000,294600000,292060000,2200000,0.0075,2025/02/22,1403/12/04
292080000,288300000,294270000,288390000,3670000,0.0127,2025/02/23,1403/12/05
288340000,283900000,288490000,285090000,3300000,0.0116,2025/02/24,1403/12/06
291710000,289330000,293100000,291060000,5970000,0.0209,2025/02/25,1403/12/07
291070000,286700000,291070000,287230000,3830000,0.013300000000000001,2025/02/26,1403/12/08
279400000,276870000,282830000,278820000,8410000,0.0302,2025/02/28,1403/12/10
278890000,277530000,285100000,282080000,3260000,0.011699999999999999,2025/03/01,1403/12/11
280040000,274400000,281390000,276290000,5790000,0.021,2025/03/02,1403/12/12
276300000,276300000,282900000,278800000,2510000,0.0091,2025/03/03,1403/12/13
279410000,275910000,280000000,276900000,1900000,0.0069,2025/03/04,1403/12/14
276880000,272010000,278290000,276340000,560000,0.002,2025/03/05,1403/12/15
275760000,275760000,295490000,287480000,11140000,0.0403,2025/03/07,1403/12/17
296420000,280450000,309100000,291050000,3570000,0.0124,2025/03/08,1403/12/18
291180000,288980000,298970000,291740000,690000,0.0024,2025/03/09,1403/12/19
291800000,287460000,293800000,289160000,2580000,0.0089,2025/03/10,1403/12/20
288780000,288700000,295690000,291380000,2220000,0.0077,2025/03/11,1403/12/21
291400000,291400000,297500000,295070000,3690000,0.0127,2025/03/12,1403/12/22
295100000,293090000,297900000,297680000,2610000,0.0088,2025/03/14,1403/12/24
297660000,296660000,320300000,319690000,22010000,0.0739,2025/03/15,1403/12/25
319590000,319590000,333500000,333370000,13680000,0.042800000000000005,2025/03/16,1403/12/26
333500000,333500000,355200000,351310000,17940000,0.0538,2025/03/17,1403/12/27
351390000,337850000,351390000,343920000,7390000,0.0215,2025/03/24,1404/01/04
343890000,340370000,348840000,346350000,2430000,0.0070999999999999995,2025/03/25,1404/01/05
346360000,346360000,353100000,351520000,5170000,0.0149,2025/03/26,1404/01/06
351540000,351540000,362200000,358760000,7240000,0.0206,2025/03/28,1404/01/08
358790000,351190000,358790000,354440000,4320000,0.012199999999999999,2025/03/29,1404/01/09
354600000,354600000,359590000,356890000,2450000,0.0069,2025/04/02,1404/01/13
357230000,333690000,357230000,334030000,22860000,0.0684,2025/04/04,1404/01/15
334520000,334520000,347290000,345980000,11950000,0.0358,2025/04/05,1404/01/16
345860000,338550000,348500000,338930000,7050000,0.0208,2025/04/06,1404/01/17
338960000,313100000,338960000,319040000,19890000,0.0623,2025/04/07,1404/01/18
319390000,319390000,327990000,326780000,7740000,0.024300000000000002,2025/04/08,1404/01/19
326740000,326740000,335000000,330970000,4190000,0.0128,2025/04/09,1404/01/20
330860000,318880000,330860000,319640000,11330000,0.0354,2025/04/11,1404/01/22
319550000,284110000,319550000,287800000,31840000,0.1106,2025/04/12,1404/01/23
286930000,286930000,298180000,292770000,4970000,0.0173,2025/04/13,1404/01/24
304790000,288560000,308580000,291700000,1070000,0.0037,2025/04/14,1404/01/25
292180000,292180000,305190000,302190000,10490000,0.036000000000000004,2025/04/15,1404/01/26
302170000,296170000,302170000,297670000,4520000,0.0152,2025/04/16,1404/01/27
297560000,284160000,297560000,284390000,13280000,0.0467,2025/04/18,1404/01/29
283770000,278420000,285190000,283950000,440000,0.0015,2025/04/19,1404/01/30
284070000,284070000,293270000,287360000,3410000,0.012,2025/04/20,1404/01/31
287380000,281750000,287740000,284600000,2760000,0.0097,2025/04/21,1404/02/01
284780000,278260000,284780000,281880000,2720000,0.0096,2025/04/22,1404/02/02
282010000,277350000,290760000,288560000,6680000,0.023700000000000002,2025/04/25,1404/02/05
288590000,288130000,296880000,290000000,1440000,0.005,2025/04/26,1404/02/06
285500000,280480000,287400000,283100000,6900000,0.024399999999999998,2025/04/27,1404/02/07
281000000,277560000,281590000,281210000,1890000,0.0067,2025/04/28,1404/02/08
281170000,279050000,282700000,281030000,180000,0.0006,2025/04/29,1404/02/09
281100000,277110000,281100000,278020000,3010000,0.0108,2025/04/30,1404/02/10
278370000,278370000,296300000,293550000,15530000,0.0559,2025/05/02,1404/02/12
293600000,293300000,298600000,294890000,1340000,0.0046,2025/05/03,1404/02/13
293040000,292190000,295590000,293720000,1170000,0.004,2025/05/04,1404/02/14
293710000,288380000,293710000,289780000,3940000,0.013600000000000001,2025/05/05,1404/02/15
289800000,287660000,292570000,288890000,890000,0.0031,2025/05/06,1404/02/16
288680000,288680000,292440000,290080000,1190000,0.0040999999999999995,2025/05/07,1404/02/17
290300000,287450000,291860000,291080000,1000000,0.0034000000000000002,2025/05/09,1404/02/19
291070000,287180000,296950000,288020000,3060000,0.0106,2025/05/10,1404/02/20
284480000,282000000,285480000,283380000,4640000,0.016399999999999998,2025/05/11,1404/02/21
285970000,282570000,286360000,285160000,1780000,0.0063,2025/05/12,1404/02/22
284830000,279270000,284840000,279890000,5270000,0.018799999999999997,2025/05/13,1404/02/23
280090000,275880000,280090000,278770000,1120000,0.004,2025/05/14,1404/02/24
279100000,273280000,279860000,273360000,5410000,0.019799999999999998,2025/05/16,1404/02/26
273260000,266380000,274270000,269500000,3860000,0.0143,2025/05/17,1404/02/27
272650000,270960000,274190000,271060000,1560000,0.0058,2025/05/18,1404/02/28
277880000,275450000,292400000,285610000,14550000,0.0537,2025/05/19,1404/02/29
285540000,280650000,296700000,280810000,4800000,0.0171,2025/05/20,1404/02/30
280880000,280770000,283770000,282970000,2160000,0.0077,2025/05/21,1404/02/31
282880000,282880000,288970000,284580000,1610000,0.005699999999999999,2025/05/23,1404/03/02
284660000,281860000,284900000,283170000,1410000,0.005,2025/05/24,1404/03/03
278060000,277540000,281600000,280790000,2380000,0.0085,2025/05/25,1404/03/04
280450000,278930000,280950000,279880000,910000,0.0033,2025/05/26,1404/03/05
279860000,278390000,282260000,279100000,780000,0.0028000000000000004,2025/05/27,1404/03/06
278580000,276460000,279200000,279000000,100000,0.0004,2025/05/28,1404/03/07
282190000,278300000,282200000,279100000,100000,0.0004,2025/05/30,1404/03/09
279330000,276600000,279880000,277960000,1140000,0.0040999999999999995,2025/05/31,1404/03/10
278000000,278000000,287680000,286160000,8200000,0.029500000000000002,2025/06/01,1404/03/11
286500000,284810000,287470000,286680000,520000,0.0018,2025/06/02,1404/03/12
287160000,278460000,287160000,278470000,8210000,0.029500000000000002,2025/06/06,1404/03/16
278680000,278680000,282680000,281610000,3140000,0.0113,2025/06/07,1404/03/17
284690000,282950000,285340000,283820000,2210000,0.0078000000000000005,2025/06/08,1404/03/18
283780000,278070000,283780000,279910000,3910000,0.013999999999999999,2025/06/09,1404/03/19
280000000,280000000,286290000,285440000,5530000,0.019799999999999998,2025/06/10,1404/03/20
285120000,285120000,295000000,293470000,8030000,0.0281,2025/06/11,1404/03/21
316060000,287970000,316100000,289580000,3890000,0.0134,2025/06/24,1404/04/03
289520000,289450000,293200000,291080000,1500000,0.0052,2025/06/25,1404/04/04
291010000,289880000,293980000,292170000,1090000,0.0037,2025/06/27,1404/04/06
292090000,292050000,309400000,306180000,14010000,0.048,2025/06/28,1404/04/07
307030000,306970000,323170000,318690000,12510000,0.0409,2025/06/29,1404/04/08
318060000,318060000,329500000,320900000,2210000,0.0069,2025/06/30,1404/04/09
320690000,316040000,325880000,324900000,4000000,0.0125,2025/07/01,1404/04/10
324590000,319980000,326900000,322190000,2710000,0.0084,2025/07/02,1404/04/11
322270000,308190000,322270000,309270000,12920000,0.0418,2025/07/06,1404/04/15
309600000,298990000,309600000,300330000,8940000,0.0298,2025/07/07,1404/04/16
300990000,299950000,305760000,304690000,4360000,0.014499999999999999,2025/07/08,1404/04/17
305270000,303900000,306500000,305650000,960000,0.0032,2025/07/09,1404/04/18
306100000,300430000,306100000,301800000,3850000,0.0128,2025/07/11,1404/04/20
301700000,301680000,312280000,310000000,8200000,0.027200000000000002,2025/07/12,1404/04/21
310690000,308480000,314650000,308720000,1280000,0.0040999999999999995,2025/07/14,1404/04/23
307980000,306150000,309600000,308780000,2120000,0.0069,2025/07/15,1404/04/24
308790000,306450000,309080000,306800000,1980000,0.006500000000000001,2025/07/16,1404/04/25
306740000,302610000,306740000,302610000,4190000,0.0138,2025/07/18,1404/04/27
302570000,299990000,302920000,300880000,1730000,0.005699999999999999,2025/07/19,1404/04/28
300780000,300780000,306960000,306660000,5780000,0.0192,2025/07/20,1404/04/29
309710000,309090000,311890000,311160000,4500000,0.0147,2025/07/21,1404/04/30
314080000,308750000,314080000,309080000,2080000,0.0067,2025/07/22,1404/04/31
309090000,307450000,309090000,307890000,1190000,0.0039000000000000003,2025/07/23,1404/05/01
307960000,302960000,308240000,303630000,4260000,0.013999999999999999,2025/07/25,1404/05/03
303770000,302060000,304590000,304360000,730000,0.0024,2025/07/26,1404/05/04
304480000,304480000,310780000,308560000,4200000,0.0138,2025/07/27,1404/05/05
308670000,308660000,311400000,309500000,940000,0.003,2025/07/28,1404/05/06
309560000,309190000,311500000,309690000,190000,0.0006,2025/07/29,1404/05/07
309750000,309750000,313800000,312390000,2700000,0.0087,2025/07/30,1404/05/08
312420000,312350000,321770000,320500000,8110000,0.026000000000000002,2025/08/01,1404/05/10
320430000,320430000,328300000,325990000,5490000,0.0171,2025/08/02,1404/05/11
325460000,325160000,333140000,332380000,6390000,0.0196,2025/08/03,1404/05/12
332480000,324380000,334760000,331020000,1360000,0.0040999999999999995,2025/08/04,1404/05/13
331400000,325860000,331400000,328930000,2090000,0.0064,2025/08/05,1404/05/14
328990000,328460000,330790000,328960000,30000,0.0001,2025/08/06,1404/05/15
329040000,321950000,329040000,323080000,5880000,0.0182,2025/08/09,1404/05/18
323090000,321350000,325600000,324580000,1500000,0.0046,2025/08/10,1404/05/19
324590000,324350000,327000000,324760000,180000,0.0006,2025/08/11,1404/05/20
324800000,322050000,325300000,322730000,2030000,0.0063,2025/08/12,1404/05/21
328340000,327550000,330300000,330270000,7540000,0.023399999999999997,2025/08/13,1404/05/22
330220000,319950000,330220000,320660000,9610000,0.03,2025/08/16,1404/05/25
320570000,320570000,326600000,325480000,4820000,0.015,2025/08/17,1404/05/26
325440000,325440000,329600000,328680000,3200000,0.0098,2025/08/18,1404/05/27
328670000,328670000,331700000,328950000,270000,0.0008,2025/08/19,1404/05/28
329070000,329070000,335200000,335100000,6150000,0.0187,2025/08/20,1404/05/29
334980000,334980000,340600000,339870000,4770000,0.014199999999999999,2025/08/21,1404/05/30
339880000,333060000,339880000,336380000,3490000,0.0104,2025/08/23,1404/06/01
336410000,336410000,341300000,340580000,4200000,0.0125,2025/08/25,1404/06/03
340670000,340670000,345800000,345160000,4580000,0.0134,2025/08/26,1404/06/04
350680000,350060000,360000000,359410000,14250000,0.041299999999999996,2025/08/27,1404/06/05
359460000,358160000,365100000,361450000,2040000,0.005699999999999999,2025/08/28,1404/06/06
361500000,361500000,381500000,373070000,11620000,0.0321,2025/08/30,1404/06/08
373000000,373000000,388700000,387320000,14250000,0.0382,2025/08/31,1404/06/09
387360000,376250000,387360000,379890000,7430000,0.0196,2025/09/02,1404/06/11
379790000,375050000,381200000,379500000,390000,0.001,2025/09/03,1404/06/12
379580000,372250000,379580000,373200000,6300000,0.0169,2025/09/04,1404/06/13
373170000,373170000,383100000,379690000,6490000,0.0174,2025/09/06,1404/06/15
379710000,379250000,385300000,382080000,2390000,0.0063,2025/09/07,1404/06/16
382040000,381150000,390600000,381510000,570000,0.0015,2025/09/08,1404/06/17
381480000,378260000,384100000,383400000,1890000,0.005,2025/09/09,1404/06/18
383490000,372860000,383490000,374040000,9360000,0.025,2025/09/11,1404/06/20
374620000,366050000,374620000,366600000,7440000,0.0203,2025/09/13,1404/06/22
366520000,363410000,371790000,365000000,1600000,0.0044,2025/09/14,1404/06/23
364960000,364960000,376300000,376040000,11040000,0.0302,2025/09/15,1404/06/24
375980000,375980000,386500000,383020000,6980000,0.018600000000000002,2025/09/16,1404/06/25
383170000,382050000,386600000,382950000,70000,0.0002,2025/09/17,1404/06/26
383100000,378350000,383100000,378670000,4280000,0.0113,2025/09/18,1404/06/27
378700000,378700000,405400000,400090000,21420000,0.056600000000000004,2025/09/20,1404/06/29
400060000,400060000,420100000,419090000,19000000,0.0475,2025/09/21,1404/06/30
419100000,404020000,419400000,405500000,13590000,0.0335,2025/09/22,1404/06/31
405430000,401450000,419600000,418090000,12590000,0.031,2025/09/23,1404/07/01
418030000,418030000,436770000,430960000,12870000,0.0308,2025/09/24,1404/07/02
430870000,428160000,436100000,432150000,1190000,0.0028000000000000004,2025/09/25,1404/07/03
436940000,435160000,448700000,448670000,16520000,0.0382,2025/09/27,1404/07/05
448640000,435350000,448640000,440110000,8560000,0.0194,2025/09/28,1404/07/06
440160000,438060000,455490000,453140000,13030000,0.0296,2025/09/29,1404/07/07
453190000,452150000,464900000,462400000,9260000,0.0204,2025/09/30,1404/07/08
463130000,462370000,473200000,472470000,10070000,0.0218,2025/10/01,1404/07/09
472400000,472400000,483700000,480040000,7570000,0.016,2025/10/02,1404/07/10
480100000,471750000,480600000,474560000,5480000,0.0115,2025/10/04,1404/07/12
474540000,457560000,474540000,459370000,15190000,0.0331,2025/10/05,1404/07/13
459360000,455460000,463800000,456200000,3170000,0.0069,2025/10/06,1404/07/14
456170000,456170000,476800000,473480000,17280000,0.0379,2025/10/07,1404/07/15
473500000,473500000,496700000,492670000,19190000,0.0405,2025/10/08,1404/07/16
492590000,477360000,492590000,482700000,9970000,0.0207,2025/10/09,1404/07/17
482640000,472560000,484600000,473170000,9530000,0.020099999999999996,2025/10/11,1404/07/19
473050000,463250000,476400000,469690000,3480000,0.0074,2025/10/12,1404/07/20
469760000,469760000,481590000,473680000,3990000,0.0085,2025/10/13,1404/07/21
473690000,467650000,475700000,469730000,3950000,0.0084,2025/10/14,1404/07/22
469780000,469780000,484700000,483880000,14150000,0.0301,2025/10/15,1404/07/23
483870000,483870000,491700000,488390000,4510000,0.009300000000000001,2025/10/16,1404/07/24
488360000,465850000,488360000,469920000,18470000,0.0393,2025/10/18,1404/07/26
469870000,469870000,487700000,480060000,10140000,0.0216,2025/10/19,1404/07/27
480130000,469250000,480130000,475400000,4660000,0.0098,2025/10/20,1404/07/28
475360000,472600000,485140000,472710000,2690000,0.005699999999999999,2025/10/21,1404/07/29
472830000,467800000,476940000,470620000,2090000,0.0044,2025/10/22,1404/07/30
470510000,470510000,475450000,471980000,1360000,0.0029,2025/10/23,1404/08/01
471900000,457900000,471900000,461330000,10650000,0.0231,2025/10/25,1404/08/03
461230000,461230000,473130000,465420000,4090000,0.0089,2025/10/26,1404/08/04
465480000,455600000,467310000,456820000,8600000,0.018799999999999997,2025/10/27,1404/08/05
456840000,444100000,456840000,448480000,8340000,0.018600000000000002,2025/10/28,1404/08/06
448400000,448400000,457550000,452910000,4430000,0.009899999999999999,2025/10/29,1404/08/07
453020000,448300000,453150000,449740000,3170000,0.006999999999999999,2025/10/30,1404/08/08
449730000,449730000,461850000,460330000,10590000,0.0235,2025/11/01,1404/08/10
460450000,453600000,462210000,454730000,5600000,0.0123,2025/11/02,1404/08/11
454230000,453300000,456240000,454360000,370000,0.0008,2025/11/03,1404/08/12
453010000,452000000,458140000,453680000,680000,0.0015,2025/11/04,1404/08/13
455030000,451900000,455950000,453500000,180000,0.0004,2025/11/05,1404/08/14
453640000,453640000,455740000,454940000,1440000,0.0032,2025/11/06,1404/08/15
455030000,451100000,455030000,451860000,3080000,0.0068000000000000005,2025/11/08,1404/08/17
451840000,451840000,454350000,452910000,1050000,0.0023,2025/11/09,1404/08/18
452990000,452990000,458650000,457940000,5030000,0.0111,2025/11/10,1404/08/19
457800000,457800000,481940000,476870000,18930000,0.041299999999999996,2025/11/11,1404/08/20
489520000,487800000,495140000,493720000,16850000,0.0353,2025/11/12,1404/08/21
493740000,493740000,505250000,500700000,6980000,0.0141,2025/11/13,1404/08/22
500600000,485120000,500600000,486300000,14400000,0.0296,2025/11/15,1404/08/24
486330000,479010000,488450000,481150000,5150000,0.010700000000000001,2025/11/16,1404/08/25
481060000,481060000,485750000,484440000,3290000,0.0068000000000000005,2025/11/17,1404/08/26
484430000,475710000,484430000,482090000,2350000,0.0049,2025/11/18,1404/08/27
482030000,482030000,495100000,491500000,9410000,0.0195,2025/11/19,1404/08/28
491580000,488800000,496550000,491650000,150000,0.0003,2025/11/20,1404/08/29
491630000,481620000,491630000,481940000,9710000,0.020099999999999996,2025/11/22,1404/09/01
482010000,482010000,491140000,488530000,6590000,0.0137,2025/11/23,1404/09/02
488500000,487000000,497650000,491920000,3390000,0.0069,2025/11/25,1404/09/04
492020000,492020000,499950000,498040000,6120000,0.0124,2025/11/26,1404/09/05
498080000,496430000,500840000,496870000,1170000,0.0024,2025/11/27,1404/09/06
496800000,496800000,512980000,512690000,15820000,0.0318,2025/11/29,1404/09/08
512630000,512630000,522390000,522210000,9520000,0.018600000000000002,2025/11/30,1404/09/09
522280000,522280000,534490000,528970000,6760000,0.0129,2025/12/01,1404/09/10
529050000,518400000,529740000,525100000,3870000,0.0074,2025/12/02,1404/09/11
525000000,525000000,536730000,532660000,7560000,0.0144,2025/12/03,1404/09/12
532600000,529150000,533700000,530610000,2050000,0.0039000000000000003,2025/12/04,1404/09/13
530700000,530700000,541500000,539340000,8730000,0.0165,2025/12/06,1404/09/15
539290000,539290000,550750000,550470000,11130000,0.0206,2025/12/07,1404/09/16
550550000,549210000,554290000,550760000,290000,0.0005,2025/12/08,1404/09/17
554950000,544300000,555200000,549310000,1450000,0.0026,2025/12/09,1404/09/18
549390000,546200000,551100000,549400000,90000,0.0002,2025/12/10,1404/09/19
549420000,549420000,557600000,555880000,6480000,0.0118,2025/12/11,1404/09/20
555860000,555860000,580870000,578620000,22740000,0.0409,2025/12/13,1404/09/22
578690000,569240000,587830000,585930000,7310000,0.0126,2025/12/14,1404/09/23
594120000,587830000,599230000,589180000,3250000,0.0055000000000000005,2025/12/15,1404/09/24
589170000,578800000,589170000,586670000,2510000,0.0043,2025/12/16,1404/09/25
591740000,591710000,602800000,602700000,16030000,0.0273,2025/12/17,1404/09/26
602600000,594700000,602600000,595400000,7300000,0.0123,2025/12/18,1404/09/27
595430000,595100000,604000000,597350000,1950000,0.0033,2025/12/20,1404/09/29
597310000,584800000,597310000,591210000,6140000,0.0104,2025/12/21,1404/09/30
591290000,591290000,605180000,603880000,12670000,0.021400000000000002,2025/12/22,1404/10/01
603900000,603900000,622590000,620380000,16500000,0.0273,2025/12/23,1404/10/02
620390000,620390000,632500000,628740000,8360000,0.013500000000000002,2025/12/24,1404/10/03
625970000,619700000,627300000,621980000,6760000,0.0109,2025/12/25,1404/10/04
621910000,621910000,664860000,664810000,42830000,0.0689,2025/12/27,1404/10/06
664840000,664840000,699290000,685140000,20330000,0.030600000000000002,2025/12/28,1404/10/07
685100000,620500000,685100000,622040000,63100000,0.1014,2025/12/29,1404/10/08
622000000,622000000,643100000,639190000,17150000,0.0276,2025/12/30,1404/10/09
639130000,609800000,639130000,610820000,28370000,0.0464,2025/12/31,1404/10/10
610870000,606010000,615800000,615120000,4300000,0.006999999999999999,2026/01/01,1404/10/11
615170000,615170000,642850000,637870000,22750000,0.037000000000000005,2026/01/04,1404/10/14
637920000,637920000,679550000,679450000,41580000,0.0652,2026/01/05,1404/10/15
679470000,679470000,706750000,695400000,15950000,0.0235,2026/01/06,1404/10/16
695460000,679000000,702300000,698690000,3290000,0.004699999999999999,2026/01/07,1404/10/17
698700000,684800000,698700000,684840000,13850000,0.0202,2026/01/08,1404/10/18
684900000,684900000,687000000,686900000,2060000,0.003,2026/01/10,1404/10/20
686970000,686900000,687000000,686940000,40000,0.0001,2026/01/11,1404/10/21
686990000,686900000,687000000,686980000,40000,0.0001,2026/01/12,1404/10/22
686990000,686900000,687000000,686980000,0,0.0,2026/01/13,1404/10/23
686930000,686900000,687000000,686940000,40000,0.0001,2026/01/14,1404/10/24
686920000,686900000,687000000,686970000,30000,0.0,2026/01/15,1404/10/25
686940000,686900000,687000000,686990000,20000,0.0,2026/01/17,1404/10/27
686940000,686900000,687000000,686980000,10000,0.0,2026/01/18,1404/10/28
686900000,686900000,687000000,686930000,50000,0.0001,2026/01/19,1404/10/29
686900000,686900000,687000000,686940000,10000,0.0,2026/01/20,1404/10/30
686910000,686900000,687000000,686930000,10000,0.0,2026/01/21,1404/11/01
686900000,686900000,687000000,686930000,0,0.0,2026/01/22,1404/11/02
686910000,686900000,709550000,707980000,21050000,0.030600000000000002,2026/01/24,1404/11/04
707950000,695000000,715020000,714080000,6100000,0.0086,2026/01/25,1404/11/05
714040000,713980000,747100000,747040000,32960000,0.0462,2026/01/26,1404/11/06
747020000,747020000,795600000,791580000,44540000,0.0596,2026/01/27,1404/11/07
791540000,791540000,880100000,870000000,78420000,0.09910000000000001,2026/01/28,1404/11/08
968010000,832000000,970100000,893010000,23010000,0.0264,2026/01/29,1404/11/09
893030000,810000000,909100000,852030000,40980000,0.0481,2026/01/31,1404/11/11
852100000,811000000,852100000,818030000,34000000,0.0416,2026/02/01,1404/11/12
818070000,761500000,818070000,765000000,53030000,0.0693,2026/02/02,1404/11/13
765010000,765010000,837100000,833290000,68290000,0.08929999999999999,2026/02/03,1404/11/14
833260000,833000000,843100000,838600000,5310000,0.0064,2026/02/05,1404/11/16
838540000,783500000,838540000,784130000,54470000,0.0695,2026/02/07,1404/11/18
784100000,784100000,824600000,813580000,29450000,0.037599999999999995,2026/02/08,1404/11/19
813520000,813520000,856100000,837650000,24070000,0.0296,2026/02/09,1404/11/20
838690000,838650000,877250000,864310000,26660000,0.0318,2026/02/10,1404/11/21
